[hunt] up to 1.000e+16 | primes=125515660 t1=71766927 t2=29986310 residual=23762423 | 389.8s
[hunt] up to 1.000e+16 | primes=125544120 t1=71783180 t2=29993098 residual=23767842 | 389.9s
[hunt] up to 1.000e+16 | primes=125572496 t1=71799342 t2=29999929 residual=23773225 | 390.0s
[hunt] up to 1.000e+16 | primes=125600994 t1=71815567 t2=30006773 residual=23778654 | 390.0s
[hunt] up to 1.000e+16 | primes=125629567 t1=71832013 t2=30013596 residual=23783958 | 390.1s
[hunt] up to 1.000e+16 | primes=125657778 t1=71848176 t2=30020392 residual=23789210 | 390.2s
[hunt] up to 1.000e+16 | primes=125686327 t1=71864419 t2=30027302 residual=23794606 | 390.3s
[hunt] up to 1.000e+16 | primes=125714917 t1=71880741 t2=30034147 residual=23800029 | 390.4s
[hunt] up to 1.000e+16 | primes=125743533 t1=71897211 t2=30040934 residual=23805388 | 390.5s
[hunt] up to 1.000e+16 | primes=125772027 t1=71913508 t2=30047744 residual=23810775 | 390.6s
[hunt] up to 1.000e+16 | primes=125800433 t1=71929777 t2=30054431 residual=23816225 | 390.7s
[hunt] up to 1.000e+16 | primes=125829020 t1=71946126 t2=30061240 residual=23821654 | 390.8s
[hunt] up to 1.000e+16 | primes=125857645 t1=71962340 t2=30068079 residual=23827226 | 390.8s
[hunt] up to 1.000e+16 | primes=125886062 t1=71978633 t2=30074742 residual=23832687 | 390.9s
[hunt] up to 1.000e+16 | primes=125914518 t1=71994867 t2=30081576 residual=23838075 | 391.0s
[hunt] up to 1.000e+16 | primes=125942866 t1=72011091 t2=30088367 residual=23843408 | 391.1s
[hunt] up to 1.000e+16 | primes=125971071 t1=72027282 t2=30095066 residual=23848723 | 391.2s
[hunt] up to 1.000e+16 | primes=125999538 t1=72043526 t2=30101987 residual=23854025 | 391.3s
[hunt] up to 1.000e+16 | primes=126028013 t1=72059870 t2=30108744 residual=23859399 | 391.4s
[hunt] up to 1.000e+16 | primes=126056483 t1=72076179 t2=30115531 residual=23864773 | 391.5s
[hunt] up to 1.000e+16 | primes=126085067 t1=72092586 t2=30122304 residual=23870177 | 391.5s
[hunt] up to 1.000e+16 | primes=126113486 t1=72108951 t2=30129059 residual=23875476 | 391.6s
[hunt] up to 1.000e+16 | primes=126142052 t1=72125230 t2=30135901 residual=23880921 | 391.7s
[hunt] up to 1.000e+16 | primes=126170560 t1=72141646 t2=30142768 residual=23886146 | 391.8s
[hunt] up to 1.000e+16 | primes=126199072 t1=72157966 t2=30149602 residual=23891504 | 391.9s
[hunt] up to 1.000e+16 | primes=126227541 t1=72174261 t2=30156436 residual=23896844 | 392.0s
[hunt] up to 1.000e+16 | primes=126256167 t1=72190702 t2=30163274 residual=23902191 | 392.1s
[hunt] up to 1.000e+16 | primes=126284758 t1=72207021 t2=30170163 residual=23907574 | 392.2s
[hunt] up to 1.000e+16 | primes=126313292 t1=72223194 t2=30177032 residual=23913066 | 392.3s
[hunt] up to 1.000e+16 | primes=126341720 t1=72239583 t2=30183681 residual=23918456 | 392.3s
[hunt] up to 1.000e+16 | primes=126370075 t1=72255865 t2=30190404 residual=23923806 | 392.4s
[hunt] up to 1.000e+16 | primes=126398473 t1=72272185 t2=30197080 residual=23929208 | 392.5s
[hunt] up to 1.000e+16 | primes=126426795 t1=72288372 t2=30203934 residual=23934489 | 392.6s
[hunt] up to 1.000e+16 | primes=126455192 t1=72304614 t2=30210772 residual=23939806 | 392.7s
[hunt] up to 1.000e+16 | primes=126483779 t1=72321010 t2=30217571 residual=23945198 | 392.8s
[hunt] up to 1.000e+16 | primes=126512308 t1=72337352 t2=30224303 residual=23950653 | 392.9s
[hunt] up to 1.000e+16 | primes=126540773 t1=72353528 t2=30231056 residual=23956189 | 393.0s
[hunt] up to 1.000e+16 | primes=126569220 t1=72369735 t2=30237923 residual=23961562 | 393.0s
[hunt] up to 1.000e+16 | primes=126597587 t1=72386014 t2=30244683 residual=23966890 | 393.1s
[hunt] up to 1.000e+16 | primes=126626337 t1=72402478 t2=30251518 residual=23972341 | 393.2s
[hunt] up to 1.000e+16 | primes=126654774 t1=72418757 t2=30258316 residual=23977701 | 393.3s
[hunt] up to 1.000e+16 | primes=126683365 t1=72435074 t2=30265165 residual=23983126 | 393.4s
[hunt] up to 1.000e+16 | primes=126711872 t1=72451335 t2=30271996 residual=23988541 | 393.5s
[hunt] up to 1.000e+16 | primes=126740345 t1=72467673 t2=30278760 residual=23993912 | 393.6s
[hunt] up to 1.000e+16 | primes=126768748 t1=72483927 t2=30285576 residual=23999245 | 393.7s
[hunt] up to 1.000e+16 | primes=126797070 t1=72500173 t2=30292301 residual=24004596 | 393.8s
[hunt] up to 1.000e+16 | primes=126825464 t1=72516450 t2=30299005 residual=24010009 | 393.8s
[hunt] up to 1.000e+16 | primes=126853877 t1=72532739 t2=30305779 residual=24015359 | 393.9s
[hunt] up to 1.000e+16 | primes=126882452 t1=72549076 t2=30312587 residual=24020789 | 394.0s
[hunt] up to 1.000e+16 | primes=126910942 t1=72565401 t2=30319433 residual=24026108 | 394.1s
[hunt] up to 1.000e+16 | primes=126939469 t1=72581671 t2=30326233 residual=24031565 | 394.2s
[hunt] up to 1.000e+16 | primes=126967860 t1=72597755 t2=30333143 residual=24036962 | 394.3s
[hunt] up to 1.000e+16 | primes=126996233 t1=72614032 t2=30340014 residual=24042187 | 394.4s
[hunt] up to 1.000e+16 | primes=127024544 t1=72630195 t2=30346672 residual=24047677 | 394.5s
[hunt] up to 1.000e+16 | primes=127053044 t1=72646495 t2=30353429 residual=24053120 | 394.6s
[hunt] up to 1.000e+16 | primes=127081506 t1=72662829 t2=30360160 residual=24058517 | 394.6s
[hunt] up to 1.000e+16 | primes=127109865 t1=72679088 t2=30366883 residual=24063894 | 394.7s
[hunt] up to 1.000e+16 | primes=127138403 t1=72695287 t2=30373732 residual=24069384 | 394.8s
[hunt] up to 1.000e+16 | primes=127167190 t1=72711734 t2=30380599 residual=24074857 | 394.9s
[hunt] up to 1.000e+16 | primes=127195750 t1=72728099 t2=30387443 residual=24080208 | 395.0s
[hunt] up to 1.000e+16 | primes=127224273 t1=72744487 t2=30394150 residual=24085636 | 395.1s
[hunt] up to 1.000e+16 | primes=127252836 t1=72760791 t2=30400870 residual=24091175 | 395.2s
[hunt] up to 1.000e+16 | primes=127281468 t1=72777281 t2=30407637 residual=24096550 | 395.3s
[hunt] up to 1.000e+16 | primes=127309974 t1=72793392 t2=30414502 residual=24102080 | 395.3s
[hunt] up to 1.000e+16 | primes=127338470 t1=72809721 t2=30421248 residual=24107501 | 395.4s
[hunt] up to 1.000e+16 | primes=127367045 t1=72826062 t2=30428043 residual=24112940 | 395.5s
[hunt] up to 1.000e+16 | primes=127395642 t1=72842443 t2=30434946 residual=24118253 | 395.6s
[hunt] up to 1.000e+16 | primes=127424070 t1=72858653 t2=30441787 residual=24123630 | 395.7s
[hunt] up to 1.000e+16 | primes=127452381 t1=72874870 t2=30448612 residual=24128899 | 395.8s
[hunt] up to 1.000e+16 | primes=127481035 t1=72891297 t2=30455393 residual=24134345 | 395.9s
[hunt] up to 1.000e+16 | primes=127509432 t1=72907564 t2=30462121 residual=24139747 | 396.0s
[hunt] up to 1.000e+16 | primes=127537796 t1=72923774 t2=30468883 residual=24145139 | 396.1s
[hunt] up to 1.000e+16 | primes=127566271 t1=72940127 t2=30475597 residual=24150547 | 396.1s
[hunt] up to 1.000e+16 | primes=127594610 t1=72956400 t2=30482288 residual=24155922 | 396.2s
[hunt] up to 1.000e+16 | primes=127623259 t1=72972619 t2=30489164 residual=24161476 | 396.3s
[hunt] up to 1.000e+16 | primes=127651833 t1=72989029 t2=30496003 residual=24166801 | 396.4s
[hunt] up to 1.000e+16 | primes=127679945 t1=73005149 t2=30502552 residual=24172244 | 396.5s
[hunt] up to 1.000e+16 | primes=127708453 t1=73021405 t2=30509424 residual=24177624 | 396.6s
[hunt] up to 1.000e+16 | primes=127736829 t1=73037625 t2=30516113 residual=24183091 | 396.7s
[hunt] up to 1.000e+16 | primes=127765214 t1=73053921 t2=30522866 residual=24188427 | 396.8s
[hunt] up to 1.000e+16 | primes=127793672 t1=73070150 t2=30529717 residual=24193805 | 396.9s
[hunt] up to 1.000e+16 | primes=127822262 t1=73086435 t2=30536614 residual=24199213 | 396.9s
[hunt] up to 1.000e+16 | primes=127850572 t1=73102645 t2=30543346 residual=24204581 | 397.0s
[hunt] up to 1.000e+16 | primes=127879075 t1=73118918 t2=30550219 residual=24209938 | 397.1s
[hunt] up to 1.000e+16 | primes=127907515 t1=73135132 t2=30557057 residual=24215326 | 397.2s
[hunt] up to 1.000e+16 | primes=127935940 t1=73151259 t2=30563929 residual=24220752 | 397.3s
[hunt] up to 1.000e+16 | primes=127964618 t1=73167648 t2=30570790 residual=24226180 | 397.4s
[hunt] up to 1.000e+16 | primes=127992963 t1=73183899 t2=30577555 residual=24231509 | 397.5s
[hunt] up to 1.000e+16 | primes=128021348 t1=73200191 t2=30584268 residual=24236889 | 397.6s
[hunt] up to 1.000e+16 | primes=128049842 t1=73216508 t2=30591011 residual=24242323 | 397.7s
[hunt] up to 1.000e+16 | primes=128078448 t1=73232818 t2=30597853 residual=24247777 | 397.7s
[hunt] up to 1.000e+16 | primes=128106810 t1=73249045 t2=30604547 residual=24253218 | 397.8s
[hunt] up to 1.000e+16 | primes=128135353 t1=73265236 t2=30611458 residual=24258659 | 397.9s
[hunt] up to 1.000e+16 | primes=128163636 t1=73281364 t2=30618198 residual=24264074 | 398.0s
[hunt] up to 1.000e+16 | primes=128192051 t1=73297535 t2=30625010 residual=24269506 | 398.1s
[hunt] up to 1.000e+16 | primes=128220386 t1=73313842 t2=30631734 residual=24274810 | 398.2s
[hunt] up to 1.000e+16 | primes=128248839 t1=73330128 t2=30638562 residual=24280149 | 398.3s
[hunt] up to 1.000e+16 | primes=128277155 t1=73346354 t2=30645361 residual=24285440 | 398.4s
[hunt] up to 1.000e+16 | primes=128305375 t1=73362503 t2=30652091 residual=24290781 | 398.4s
[hunt] up to 1.000e+16 | primes=128333758 t1=73378688 t2=30658840 residual=24296230 | 398.5s
[hunt] up to 1.000e+16 | primes=128362223 t1=73394872 t2=30665672 residual=24301679 | 398.6s
[hunt] up to 1.000e+16 | primes=128390556 t1=73411090 t2=30672472 residual=24306994 | 398.7s
[hunt] up to 1.000e+16 | primes=128419035 t1=73427567 t2=30679150 residual=24312318 | 398.8s
[hunt] up to 1.000e+16 | primes=128447789 t1=73444056 t2=30685866 residual=24317867 | 398.9s
[hunt] up to 1.000e+16 | primes=128476453 t1=73460457 t2=30692706 residual=24323290 | 399.0s
[hunt] up to 1.000e+16 | primes=128504811 t1=73476533 t2=30699477 residual=24328801 | 399.1s
[hunt] up to 1.000e+16 | primes=128533549 t1=73493011 t2=30706362 residual=24334176 | 399.2s
[hunt] up to 1.000e+16 | primes=128561867 t1=73509397 t2=30713071 residual=24339399 | 399.2s
[hunt] up to 1.000e+16 | primes=128590184 t1=73525621 t2=30719791 residual=24344772 | 399.3s
[hunt] up to 1.000e+16 | primes=128618767 t1=73542038 t2=30726547 residual=24350182 | 399.4s
[hunt] up to 1.000e+16 | primes=128647196 t1=73558375 t2=30733312 residual=24355509 | 399.5s
[hunt] up to 1.000e+16 | primes=128675656 t1=73574656 t2=30740099 residual=24360901 | 399.6s
[hunt] up to 1.000e+16 | primes=128704184 t1=73590996 t2=30746918 residual=24366270 | 399.7s
[hunt] up to 1.000e+16 | primes=128732705 t1=73607204 t2=30753744 residual=24371757 | 399.8s
[hunt] up to 1.000e+16 | primes=128761081 t1=73623426 t2=30760451 residual=24377204 | 399.9s
[hunt] up to 1.000e+16 | primes=128789546 t1=73639823 t2=30767174 residual=24382549 | 400.0s
[hunt] up to 1.000e+16 | primes=128817908 t1=73656076 t2=30773925 residual=24387907 | 400.0s
[hunt] up to 1.000e+16 | primes=128846493 t1=73672446 t2=30780824 residual=24393223 | 400.1s
[hunt] up to 1.000e+16 | primes=128875174 t1=73688924 t2=30787658 residual=24398592 | 400.2s
[hunt] up to 1.000e+16 | primes=128903568 t1=73705248 t2=30794382 residual=24403938 | 400.3s
[hunt] up to 1.000e+16 | primes=128932209 t1=73721668 t2=30801145 residual=24409396 | 400.4s
[hunt] up to 1.000e+16 | primes=128960736 t1=73737970 t2=30807960 residual=24414806 | 400.5s
[hunt] up to 1.000e+16 | primes=128989452 t1=73754338 t2=30814867 residual=24420247 | 400.6s
[hunt] up to 1.000e+16 | primes=129017923 t1=73770651 t2=30821671 residual=24425601 | 400.7s
[hunt] up to 1.000e+16 | primes=129046543 t1=73787161 t2=30828436 residual=24430946 | 400.8s
[hunt] up to 1.000e+16 | primes=129075099 t1=73803530 t2=30835265 residual=24436304 | 400.8s
[hunt] up to 1.000e+16 | primes=129103532 t1=73819739 t2=30842124 residual=24441669 | 400.9s
[hunt] up to 1.000e+16 | primes=129132231 t1=73836069 t2=30849017 residual=24447145 | 401.0s
[hunt] up to 1.000e+16 | primes=129160688 t1=73852279 t2=30855889 residual=24452520 | 401.1s
[hunt] up to 1.000e+16 | primes=129189212 t1=73868499 t2=30862794 residual=24457919 | 401.2s
[hunt] up to 1.000e+16 | primes=129217625 t1=73884757 t2=30869608 residual=24463260 | 401.3s
[hunt] up to 1.000e+16 | primes=129246140 t1=73901009 t2=30876458 residual=24468673 | 401.4s
[hunt] up to 1.000e+16 | primes=129274665 t1=73917328 t2=30883334 residual=24474003 | 401.5s
[hunt] up to 1.000e+16 | primes=129303107 t1=73933571 t2=30890163 residual=24479373 | 401.6s
[hunt] up to 1.000e+16 | primes=129331526 t1=73949760 t2=30896963 residual=24484803 | 401.6s
[hunt] up to 1.000e+16 | primes=129360040 t1=73966007 t2=30903903 residual=24490130 | 401.7s
[hunt] up to 1.000e+16 | primes=129388643 t1=73982274 t2=30910751 residual=24495618 | 401.8s
[hunt] up to 1.000e+16 | primes=129416886 t1=73998432 t2=30917507 residual=24500947 | 401.9s
[hunt] up to 1.000e+16 | primes=129445369 t1=74014660 t2=30924392 residual=24506317 | 402.0s
[hunt] up to 1.000e+16 | primes=129473457 t1=74030653 t2=30931138 residual=24511666 | 402.1s
[hunt] up to 1.000e+16 | primes=129502002 t1=74047087 t2=30937848 residual=24517067 | 402.2s
[hunt] up to 1.000e+16 | primes=129530522 t1=74063383 t2=30944657 residual=24522482 | 402.3s
[hunt] up to 1.000e+16 | primes=129559078 t1=74079639 t2=30951510 residual=24527929 | 402.4s
[hunt] up to 1.000e+16 | primes=129587640 t1=74095904 t2=30958382 residual=24533354 | 402.4s
[hunt] up to 1.000e+16 | primes=129615882 t1=74112093 t2=30965169 residual=24538620 | 402.5s
[hunt] up to 1.000e+16 | primes=129644300 t1=74128371 t2=30971905 residual=24544024 | 402.6s
[hunt] up to 1.000e+16 | primes=129672747 t1=74144684 t2=30978666 residual=24549397 | 402.7s
[hunt] up to 1.000e+16 | primes=129701176 t1=74160889 t2=30985440 residual=24554847 | 402.8s
[hunt] up to 1.000e+16 | primes=129729589 t1=74177160 t2=30992185 residual=24560244 | 402.9s
[hunt] up to 1.000e+16 | primes=129758095 t1=74193489 t2=30998943 residual=24565663 | 403.0s
[hunt] up to 1.000e+16 | primes=129786328 t1=74209706 t2=31005728 residual=24570894 | 403.1s
[hunt] up to 1.000e+16 | primes=129814746 t1=74225886 t2=31012515 residual=24576345 | 403.1s
[hunt] up to 1.000e+16 | primes=129843162 t1=74242187 t2=31019412 residual=24581563 | 403.2s
[hunt] up to 1.000e+16 | primes=129871732 t1=74258344 t2=31026312 residual=24587076 | 403.3s
[hunt] up to 1.000e+16 | primes=129900049 t1=74274613 t2=31033049 residual=24592387 | 403.4s
[hunt] up to 1.000e+16 | primes=129928355 t1=74290953 t2=31039749 residual=24597653 | 403.5s
[hunt] up to 1.000e+16 | primes=129956647 t1=74307119 t2=31046510 residual=24603018 | 403.6s
[hunt] up to 1.000e+16 | primes=129985062 t1=74323295 t2=31053181 residual=24608586 | 403.7s
[hunt] up to 1.000e+16 | primes=130013782 t1=74339755 t2=31059983 residual=24614044 | 403.8s
[hunt] up to 1.000e+16 | primes=130042351 t1=74356150 t2=31066746 residual=24619455 | 403.8s
[hunt] up to 1.000e+16 | primes=130070804 t1=74372588 t2=31073477 residual=24624739 | 403.9s
[hunt] up to 1.000e+16 | primes=130099274 t1=74388862 t2=31080307 residual=24630105 | 404.0s
[hunt] up to 1.000e+16 | primes=130127877 t1=74405096 t2=31087248 residual=24635533 | 404.1s
[hunt] up to 1.000e+16 | primes=130156351 t1=74421359 t2=31093967 residual=24641025 | 404.2s
[hunt] up to 1.000e+16 | primes=130184671 t1=74437555 t2=31100631 residual=24646485 | 404.3s
[hunt] up to 1.000e+16 | primes=130213017 t1=74453767 t2=31107343 residual=24651907 | 404.4s
[hunt] up to 1.000e+16 | primes=130241323 t1=74469738 t2=31114218 residual=24657367 | 404.5s
[hunt] up to 1.000e+16 | primes=130269884 t1=74486059 t2=31121113 residual=24662712 | 404.6s
[hunt] up to 1.000e+16 | primes=130298269 t1=74502278 t2=31127888 residual=24668103 | 404.6s
[hunt] up to 1.000e+16 | primes=130326816 t1=74518547 t2=31134704 residual=24673565 | 404.7s
[hunt] up to 1.000e+16 | primes=130355128 t1=74534620 t2=31141594 residual=24678914 | 404.8s
[hunt] up to 1.000e+16 | primes=130383636 t1=74550833 t2=31148522 residual=24684281 | 404.9s
[hunt] up to 1.000e+16 | primes=130412019 t1=74567095 t2=31155262 residual=24689662 | 405.0s
[hunt] up to 1.000e+16 | primes=130440437 t1=74583385 t2=31162102 residual=24694950 | 405.1s
[hunt] up to 1.000e+16 | primes=130469115 t1=74599799 t2=31168951 residual=24700365 | 405.2s
[hunt] up to 1.000e+16 | primes=130497460 t1=74615886 t2=31175716 residual=24705858 | 405.3s
[hunt] up to 1.000e+16 | primes=130525964 t1=74632261 t2=31182424 residual=24711279 | 405.3s
[hunt] up to 1.000e+16 | primes=130554320 t1=74648398 t2=31189254 residual=24716668 | 405.4s
[hunt] up to 1.000e+16 | primes=130582717 t1=74664576 t2=31195992 residual=24722149 | 405.5s
[hunt] up to 1.000e+16 | primes=130611064 t1=74680846 t2=31202709 residual=24727509 | 405.6s
[hunt] up to 1.000e+16 | primes=130639686 t1=74697189 t2=31209646 residual=24732851 | 405.7s
[hunt] up to 1.000e+16 | primes=130668387 t1=74713576 t2=31216437 residual=24738374 | 405.8s
[hunt] up to 1.000e+16 | primes=130697013 t1=74729932 t2=31223311 residual=24743770 | 405.9s
[hunt] up to 1.000e+16 | primes=130725500 t1=74746195 t2=31230176 residual=24749129 | 406.0s
[hunt] up to 1.000e+16 | primes=130754118 t1=74762565 t2=31236988 residual=24754565 | 406.1s
[hunt] up to 1.000e+16 | primes=130782412 t1=74778911 t2=31243569 residual=24759932 | 406.1s
[hunt] up to 1.000e+16 | primes=130811049 t1=74795155 t2=31250472 residual=24765422 | 406.2s
[hunt] up to 1.000e+16 | primes=130839666 t1=74811452 t2=31257344 residual=24770870 | 406.3s
[hunt] up to 1.000e+16 | primes=130868106 t1=74827653 t2=31264209 residual=24776244 | 406.4s
[hunt] up to 1.000e+16 | primes=130896473 t1=74843875 t2=31271029 residual=24781569 | 406.5s
[hunt] up to 1.000e+16 | primes=130925108 t1=74860082 t2=31277888 residual=24787138 | 406.6s
[hunt] up to 1.000e+16 | primes=130953366 t1=74876101 t2=31284670 residual=24792595 | 406.7s
[hunt] up to 1.000e+16 | primes=130981852 t1=74892345 t2=31291512 residual=24797995 | 406.8s
[hunt] up to 1.000e+16 | primes=131010417 t1=74908666 t2=31298311 residual=24803440 | 406.9s
[hunt] up to 1.000e+16 | primes=131038791 t1=74924925 t2=31305107 residual=24808759 | 406.9s
[hunt] up to 1.000e+16 | primes=131067283 t1=74941356 t2=31311860 residual=24814067 | 407.0s
[hunt] up to 1.000e+16 | primes=131095713 t1=74957599 t2=31318678 residual=24819436 | 407.1s
[hunt] up to 1.000e+16 | primes=131124106 t1=74973844 t2=31325374 residual=24824888 | 407.2s
[hunt] up to 1.000e+16 | primes=131152621 t1=74990133 t2=31332214 residual=24830274 | 407.3s
[hunt] up to 1.000e+16 | primes=131181188 t1=75006436 t2=31339141 residual=24835611 | 407.4s
[hunt] up to 1.000e+16 | primes=131209849 t1=75022946 t2=31345818 residual=24841085 | 407.5s
[hunt] up to 1.000e+16 | primes=131238260 t1=75039214 t2=31352584 residual=24846462 | 407.6s
[hunt] up to 1.000e+16 | primes=131266591 t1=75055408 t2=31359310 residual=24851873 | 407.6s
[hunt] up to 1.000e+16 | primes=131294961 t1=75071641 t2=31366125 residual=24857195 | 407.7s
[hunt] up to 1.000e+16 | primes=131323373 t1=75087799 t2=31372884 residual=24862690 | 407.8s
[hunt] up to 1.000e+16 | primes=131351859 t1=75104076 t2=31379657 residual=24868126 | 407.9s
[hunt] up to 1.000e+16 | primes=131380403 t1=75120431 t2=31386453 residual=24873519 | 408.0s
[hunt] up to 1.000e+16 | primes=131408965 t1=75136800 t2=31393210 residual=24878955 | 408.1s
[hunt] up to 1.000e+16 | primes=131437196 t1=75152768 t2=31400057 residual=24884371 | 408.2s
[hunt] up to 1.000e+16 | primes=131465693 t1=75169249 t2=31406842 residual=24889602 | 408.3s
